pla33810_n169045_uncorr-similar-weights_05.ttp 15593921 603.7050
pla33810_n169045_uncorr-similar-weights_05.ttp 15575284 600.3480
pla33810_n169045_uncorr-similar-weights_05.ttp 15580925 604.1160
pla33810_n169045_uncorr-similar-weights_05.ttp 15578793 604.5150
pla33810_n169045_uncorr-similar-weights_05.ttp 15735679 601.3550
pla33810_n169045_uncorr-similar-weights_05.ttp 15729800 604.8730
pla33810_n169045_uncorr-similar-weights_05.ttp 15729927 600.9670
pla33810_n169045_uncorr-similar-weights_05.ttp 15732459 600.7140
pla33810_n169045_uncorr-similar-weights_05.ttp 15730786 603.0710
